Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2022-03-25,1545,1545,1360,1360,341,STAC,github,2026-05-26T00:45:11Z
2022-03-24,1555,1555,1470,1470,191,STAC,github,2026-05-26T00:45:11Z
2022-03-23,1555,1555,1450,1455,472,STAC,github,2026-05-26T00:45:11Z
2022-03-22,1500,1555,1450,1450,495,STAC,github,2026-05-26T00:45:11Z
2022-03-21,1505,1505,1410,1450,622,STAC,github,2026-05-26T00:45:11Z
2022-03-18,1465,1565,1400,1400,4415,STAC,github,2026-05-26T00:45:11Z
2022-03-17,1575,1680,1460,1460,860,STAC,github,2026-05-26T00:45:11Z
2022-03-16,1750,1760,1575,1575,1088,STAC,github,2026-05-26T00:45:11Z
2022-03-15,1630,1700,1510,1700,1060,STAC,github,2026-05-26T00:45:11Z
2022-03-14,1760,1760,1630,1630,1697,STAC,github,2026-05-26T00:45:11Z
2022-03-11,1945,1945,1760,1760,2723,STAC,github,2026-05-26T00:45:11Z
2022-03-10,1875,1900,1665,1900,9787,STAC,github,2026-05-26T00:45:11Z
2022-03-09,1890,1890,1800,1800,484,STAC,github,2026-05-26T00:45:11Z
2022-03-08,1760,1760,1750,1760,2437,STAC,github,2026-05-26T00:45:11Z
2022-03-07,1530,1640,1530,1640,19,STAC,github,2026-05-26T00:45:11Z
2022-03-04,1530,1530,1530,1530,6002,STAC,github,2026-05-26T00:45:11Z
2022-03-03,1425,1425,1425,1425,1500,STAC,github,2026-05-26T00:45:11Z
2022-03-02,1240,1330,1240,1330,141,STAC,github,2026-05-26T00:45:11Z
2022-03-01,1150,1240,1150,1240,6299,STAC,github,2026-05-26T00:45:11Z
2022-02-28,1315,1315,1240,1240,463,STAC,github,2026-05-26T00:45:11Z
2022-02-25,1345,1345,1325,1340,468,STAC,github,2026-05-26T00:45:11Z
2022-02-24,1520,1660,1430,1430,4233,STAC,github,2026-05-26T00:45:11Z
2022-02-23,1545,1680,1545,1545,6517,STAC,github,2026-05-26T00:45:11Z
2022-02-22,1670,1800,1670,1670,738,STAC,github,2026-05-26T00:45:11Z
2022-02-21,1805,2070,1805,1805,5674,STAC,github,2026-05-26T00:45:11Z
2022-02-18,2110,2250,1950,1950,10014,STAC,github,2026-05-26T00:45:11Z
2022-02-17,2000,2095,2000,2095,1964,STAC,github,2026-05-26T00:45:11Z
2022-02-16,2050,2050,1950,1950,23074,STAC,github,2026-05-26T00:45:11Z
2022-02-15,1900,1910,1650,1910,12825,STAC,github,2026-05-26T00:45:11Z
2022-02-14,1660,1780,1650,1780,13755,STAC,github,2026-05-26T00:45:11Z
2022-02-11,1660,1660,1600,1660,9695,STAC,github,2026-05-26T00:45:11Z
2022-02-10,1440,1545,1440,1545,1201,STAC,github,2026-05-26T00:45:11Z
2022-02-09,1345,1440,1345,1440,1430,STAC,github,2026-05-26T00:45:11Z
2022-02-08,1255,1345,1255,1340,5794,STAC,github,2026-05-26T00:45:11Z
2022-02-07,1200,1255,1200,1255,2094,STAC,github,2026-05-26T00:45:11Z
2022-02-04,1100,1170,1100,1170,603,STAC,github,2026-05-26T00:45:11Z
2022-02-03,1090,1090,1020,1090,1117,STAC,github,2026-05-26T00:45:11Z
2022-02-02,1015,1015,1010,1015,427,STAC,github,2026-05-26T00:45:11Z
2022-02-01,1000,1015,1000,1015,330,STAC,github,2026-05-26T00:45:11Z
2022-01-31,900,1015,900,1015,623,STAC,github,2026-05-26T00:45:11Z
2022-01-28,900,965,900,965,1580,STAC,github,2026-05-26T00:45:11Z
2022-01-27,915,915,900,900,97,STAC,github,2026-05-26T00:45:11Z
2022-01-26,915,920,910,920,359,STAC,github,2026-05-26T00:45:11Z
2022-01-25,920,920,905,905,455,STAC,github,2026-05-26T00:45:11Z
2022-01-24,920,920,900,920,1710,STAC,github,2026-05-26T00:45:11Z
2022-01-21,920,920,855,920,49,STAC,github,2026-05-26T00:45:11Z
2022-01-20,860,920,860,920,751,STAC,github,2026-05-26T00:45:11Z
2022-01-19,850,860,815,860,339,STAC,github,2026-05-26T00:45:11Z
2022-01-18,770,815,770,815,655,STAC,github,2026-05-26T00:45:11Z
2022-01-17,750,760,715,760,2216,STAC,github,2026-05-26T00:45:11Z
2022-01-14,755,770,750,755,151,STAC,github,2026-05-26T00:45:11Z
2022-01-13,755,755,755,755,97,STAC,github,2026-05-26T00:45:11Z
2022-01-12,750,755,750,755,1852,STAC,github,2026-05-26T00:45:11Z
2022-01-11,750,750,710,750,60,STAC,github,2026-05-26T00:45:11Z
2022-01-10,700,710,700,710,95,STAC,github,2026-05-26T00:45:11Z
2022-01-07,700,700,700,700,596,STAC,github,2026-05-26T00:45:11Z
2022-01-06,705,705,700,700,472,STAC,github,2026-05-26T00:45:11Z
2022-01-05,705,720,690,705,759,STAC,github,2026-05-26T00:45:11Z
2022-01-04,700,715,700,715,182,STAC,github,2026-05-26T00:45:11Z
2022-01-03,720,720,720,720,25,STAC,github,2026-05-26T00:45:11Z
2021-12-31,730,730,705,730,44,STAC,github,2026-05-26T00:45:11Z
2021-12-30,705,705,705,705,9,STAC,github,2026-05-26T00:45:11Z
2021-12-29,655,700,650,700,476,STAC,github,2026-05-26T00:45:11Z
2021-12-28,680,700,680,700,525,STAC,github,2026-05-26T00:45:11Z
2021-12-27,730,730,730,730,3,STAC,github,2026-05-26T00:45:11Z
2021-12-24,730,730,730,730,125,STAC,github,2026-05-26T00:45:11Z
2021-12-23,675,705,660,705,1321,STAC,github,2026-05-26T00:45:11Z
2021-12-22,680,680,675,675,16,STAC,github,2026-05-26T00:45:11Z
2021-12-21,685,685,675,675,312,STAC,github,2026-05-26T00:45:11Z
2021-12-20,720,720,685,685,522,STAC,github,2026-05-26T00:45:11Z
2021-12-17,715,720,715,720,365,STAC,github,2026-05-26T00:45:11Z
2021-12-16,720,720,720,720,10,STAC,github,2026-05-26T00:45:11Z
2021-12-15,710,710,705,705,107,STAC,github,2026-05-26T00:45:11Z
2021-12-14,710,720,710,710,1013,STAC,github,2026-05-26T00:45:11Z
2021-12-13,730,730,710,710,320,STAC,github,2026-05-26T00:45:11Z
2021-12-10,735,735,700,700,325,STAC,github,2026-05-26T00:45:11Z
2021-12-09,705,730,705,730,230,STAC,github,2026-05-26T00:45:11Z
2021-12-08,700,700,700,700,381,STAC,github,2026-05-26T00:45:11Z
2021-12-07,700,720,700,700,464,STAC,github,2026-05-26T00:45:11Z
2021-12-06,720,750,700,750,1657,STAC,github,2026-05-26T00:45:11Z
2021-12-03,720,720,720,720,7,STAC,github,2026-05-26T00:45:11Z
2021-12-02,720,720,700,700,50,STAC,github,2026-05-26T00:45:11Z
2021-12-01,725,725,725,725,157,STAC,github,2026-05-26T00:45:11Z
2021-11-30,695,730,695,725,1670,STAC,github,2026-05-26T00:45:11Z
2021-11-29,740,740,725,725,713,STAC,github,2026-05-26T00:45:11Z
2021-11-26,745,745,745,745,17,STAC,github,2026-05-26T00:45:11Z
2021-11-25,750,750,745,745,102,STAC,github,2026-05-26T00:45:11Z
2021-11-24,745,745,745,745,30,STAC,github,2026-05-26T00:45:11Z
2021-11-23,750,750,745,745,60,STAC,github,2026-05-26T00:45:11Z
2021-11-22,750,750,695,750,361,STAC,github,2026-05-26T00:45:11Z
2021-11-19,750,755,750,750,2350,STAC,github,2026-05-26T00:45:11Z
2021-11-18,745,745,745,745,650,STAC,github,2026-05-26T00:45:11Z
2021-11-17,760,760,750,750,151,STAC,github,2026-05-26T00:45:11Z
2021-11-16,770,770,750,770,432,STAC,github,2026-05-26T00:45:11Z
2021-11-12,775,775,750,770,5808,STAC,github,2026-05-26T00:45:11Z
2021-11-11,745,760,740,750,2387,STAC,github,2026-05-26T00:45:11Z
2021-11-10,745,750,690,750,8221,STAC,github,2026-05-26T00:45:11Z
2021-11-09,730,745,720,745,231,STAC,github,2026-05-26T00:45:11Z
2021-11-05,720,745,720,745,240,STAC,github,2026-05-26T00:45:11Z
2021-11-04,715,720,715,720,1588,STAC,github,2026-05-26T00:45:11Z
2021-11-03,715,715,715,715,49,STAC,github,2026-05-26T00:45:11Z
2021-10-29,715,715,715,715,265,STAC,github,2026-05-26T00:45:11Z
2021-10-28,715,715,715,715,166,STAC,github,2026-05-26T00:45:11Z
2021-10-27,700,700,700,700,84,STAC,github,2026-05-26T00:45:11Z
2021-10-26,715,715,715,715,2188,STAC,github,2026-05-26T00:45:11Z
2021-10-25,720,720,700,715,1048,STAC,github,2026-05-26T00:45:11Z
2021-10-22,740,740,720,720,438,STAC,github,2026-05-26T00:45:11Z
2021-10-21,740,740,690,740,95,STAC,github,2026-05-26T00:45:11Z
2021-10-20,745,745,745,745,713,STAC,github,2026-05-26T00:45:11Z
2021-10-19,660,720,660,720,203,STAC,github,2026-05-26T00:45:11Z
2021-10-15,660,680,660,670,325,STAC,github,2026-05-26T00:45:11Z
2021-10-14,650,665,650,665,303,STAC,github,2026-05-26T00:45:11Z
2021-10-13,655,655,650,650,269,STAC,github,2026-05-26T00:45:11Z
2021-10-12,660,660,650,660,578,STAC,github,2026-05-26T00:45:11Z
2021-10-11,650,650,650,650,1642,STAC,github,2026-05-26T00:45:11Z
2021-10-08,650,675,650,675,40,STAC,github,2026-05-26T00:45:11Z
2021-10-06,675,675,675,675,20,STAC,github,2026-05-26T00:45:11Z
2021-10-05,670,680,655,675,6631,STAC,github,2026-05-26T00:45:11Z
2021-10-04,665,680,665,680,877,STAC,github,2026-05-26T00:45:11Z
2021-10-01,660,665,660,665,110,STAC,github,2026-05-26T00:45:11Z
2021-09-30,665,665,660,660,175,STAC,github,2026-05-26T00:45:11Z
2021-09-29,665,665,665,665,672,STAC,github,2026-05-26T00:45:11Z
2021-09-28,680,680,665,665,232,STAC,github,2026-05-26T00:45:11Z
2021-09-27,655,680,655,680,108,STAC,github,2026-05-26T00:45:11Z
2021-09-24,650,650,650,650,5637,STAC,github,2026-05-26T00:45:11Z
2021-09-23,650,650,620,650,2613,STAC,github,2026-05-26T00:45:11Z
2021-09-22,690,690,670,670,354,STAC,github,2026-05-26T00:45:11Z
2021-09-21,700,700,650,690,5079,STAC,github,2026-05-26T00:45:11Z
2021-09-20,700,700,695,695,151,STAC,github,2026-05-26T00:45:11Z
2021-09-17,695,695,695,695,707,STAC,github,2026-05-26T00:45:11Z
2021-09-16,700,700,670,695,705,STAC,github,2026-05-26T00:45:11Z
2021-09-15,695,695,695,695,1925,STAC,github,2026-05-26T00:45:11Z
2021-09-14,695,695,670,695,251,STAC,github,2026-05-26T00:45:11Z
2021-09-13,695,695,650,650,3672,STAC,github,2026-05-26T00:45:11Z
2021-09-10,655,655,650,650,943,STAC,github,2026-05-26T00:45:11Z
2021-09-08,655,655,650,650,1610,STAC,github,2026-05-26T00:45:11Z
2021-09-07,695,700,655,655,1295,STAC,github,2026-05-26T00:45:11Z
2021-09-06,655,660,655,655,1068,STAC,github,2026-05-26T00:45:11Z
2021-09-03,655,660,645,655,366,STAC,github,2026-05-26T00:45:11Z
2021-09-02,625,645,625,645,167,STAC,github,2026-05-26T00:45:11Z
2021-09-01,620,620,620,620,1364,STAC,github,2026-05-26T00:45:11Z
2021-08-31,620,620,620,620,2000,STAC,github,2026-05-26T00:45:11Z
2021-08-30,650,650,645,645,2221,STAC,github,2026-05-26T00:45:11Z
2021-08-27,650,650,650,650,538,STAC,github,2026-05-26T00:45:11Z
2021-08-26,655,655,650,650,158,STAC,github,2026-05-26T00:45:11Z
2021-08-25,650,650,650,650,5,STAC,github,2026-05-26T00:45:11Z
2021-08-24,650,655,635,650,1443,STAC,github,2026-05-26T00:45:11Z
2021-08-23,650,655,630,650,1135,STAC,github,2026-05-26T00:45:11Z
2021-08-20,650,650,650,650,82,STAC,github,2026-05-26T00:45:11Z
2021-08-19,615,650,615,650,1441,STAC,github,2026-05-26T00:45:11Z
2021-08-18,655,655,615,615,3923,STAC,github,2026-05-26T00:45:11Z
2021-08-17,675,675,660,660,1710,STAC,github,2026-05-26T00:45:11Z
2021-08-16,695,695,675,675,297,STAC,github,2026-05-26T00:45:11Z
2021-08-13,695,695,695,695,2,STAC,github,2026-05-26T00:45:11Z
2021-08-12,695,695,695,695,47,STAC,github,2026-05-26T00:45:11Z
2021-08-11,695,695,695,695,158,STAC,github,2026-05-26T00:45:11Z
2021-08-10,690,695,685,695,88,STAC,github,2026-05-26T00:45:11Z
2021-08-09,690,695,690,695,1487,STAC,github,2026-05-26T00:45:11Z
2021-08-06,720,720,700,700,1196,STAC,github,2026-05-26T00:45:11Z
2021-08-05,720,720,715,715,171,STAC,github,2026-05-26T00:45:11Z
2021-08-04,690,720,690,720,217,STAC,github,2026-05-26T00:45:11Z
2021-08-02,690,690,675,690,76,STAC,github,2026-05-26T00:45:11Z
2021-07-30,685,685,675,675,703,STAC,github,2026-05-26T00:45:11Z
2021-07-29,695,695,690,690,380,STAC,github,2026-05-26T00:45:11Z
2021-07-28,685,690,685,685,516,STAC,github,2026-05-26T00:45:11Z
2021-07-27,690,705,690,690,987,STAC,github,2026-05-26T00:45:11Z
2021-07-26,700,700,700,700,279,STAC,github,2026-05-26T00:45:11Z
2021-07-23,700,700,700,700,869,STAC,github,2026-05-26T00:45:11Z
2021-07-22,700,705,700,700,651,STAC,github,2026-05-26T00:45:11Z
2021-07-21,700,700,700,700,833,STAC,github,2026-05-26T00:45:11Z
2021-07-19,710,710,700,700,51,STAC,github,2026-05-26T00:45:11Z
2021-07-16,665,670,660,670,416,STAC,github,2026-05-26T00:45:11Z
2021-07-15,670,675,650,675,431,STAC,github,2026-05-26T00:45:11Z
2021-07-14,680,680,680,680,456,STAC,github,2026-05-26T00:45:11Z
2021-07-13,710,710,710,710,50,STAC,github,2026-05-26T00:45:11Z
2021-07-12,710,745,660,710,1254,STAC,github,2026-05-26T00:45:11Z
2021-07-09,660,710,660,710,296,STAC,github,2026-05-26T00:45:11Z
2021-07-08,660,665,660,665,176,STAC,github,2026-05-26T00:45:11Z
2021-07-07,660,660,660,660,200,STAC,github,2026-05-26T00:45:11Z
2021-07-06,655,660,645,660,289,STAC,github,2026-05-26T00:45:11Z
2021-07-05,665,665,645,645,188,STAC,github,2026-05-26T00:45:11Z
2021-07-02,680,680,670,670,155,STAC,github,2026-05-26T00:45:11Z
2021-07-01,680,680,645,645,1477,STAC,github,2026-05-26T00:45:11Z
2021-06-30,695,695,680,680,289,STAC,github,2026-05-26T00:45:11Z
2021-06-29,695,700,650,650,430,STAC,github,2026-05-26T00:45:11Z
2021-06-28,700,700,695,695,170,STAC,github,2026-05-26T00:45:11Z
2021-06-25,715,715,700,700,485,STAC,github,2026-05-26T00:45:11Z
2021-06-24,735,735,720,735,1764,STAC,github,2026-05-26T00:45:11Z
2021-06-23,740,740,740,740,647,STAC,github,2026-05-26T00:45:11Z
2021-06-22,735,740,735,740,1225,STAC,github,2026-05-26T00:45:11Z
2021-06-21,750,750,740,740,69,STAC,github,2026-05-26T00:45:11Z
2021-06-18,770,770,715,715,1598,STAC,github,2026-05-26T00:45:11Z
2021-06-17,765,810,750,765,1440,STAC,github,2026-05-26T00:45:11Z
2021-06-16,765,765,715,765,984,STAC,github,2026-05-26T00:45:11Z
2021-06-15,765,765,715,715,1302,STAC,github,2026-05-26T00:45:11Z
2021-06-14,750,770,720,770,531,STAC,github,2026-05-26T00:45:11Z
2021-06-11,670,720,670,720,361,STAC,github,2026-05-26T00:45:11Z
2021-06-10,650,670,650,670,2052,STAC,github,2026-05-26T00:45:11Z
2021-06-09,620,625,620,625,1605,STAC,github,2026-05-26T00:45:11Z
2021-06-08,600,625,600,625,559,STAC,github,2026-05-26T00:45:11Z
2021-06-07,550,585,550,585,353,STAC,github,2026-05-26T00:45:11Z
2021-06-04,570,605,545,545,1912,STAC,github,2026-05-26T00:45:11Z
2021-06-03,565,570,560,570,2755,STAC,github,2026-05-26T00:45:11Z
2021-06-02,540,545,540,545,318,STAC,github,2026-05-26T00:45:11Z
2021-06-01,530,540,530,540,345,STAC,github,2026-05-26T00:45:11Z
2021-05-31,530,540,530,535,1008,STAC,github,2026-05-26T00:45:11Z
2021-05-28,540,540,540,540,131,STAC,github,2026-05-26T00:45:11Z
2021-05-27,540,540,505,540,360,STAC,github,2026-05-26T00:45:11Z
2021-05-26,540,545,500,540,1565,STAC,github,2026-05-26T00:45:11Z
2021-05-25,545,545,540,540,1933,STAC,github,2026-05-26T00:45:11Z
2021-05-21,565,565,545,565,695,STAC,github,2026-05-26T00:45:11Z
2021-05-20,565,570,550,565,1981,STAC,github,2026-05-26T00:45:11Z
2021-05-19,550,570,550,550,4795,STAC,github,2026-05-26T00:45:11Z
2021-05-18,570,570,550,550,1125,STAC,github,2026-05-26T00:45:11Z
2021-05-17,545,545,540,540,690,STAC,github,2026-05-26T00:45:11Z
2021-05-14,540,575,540,575,296,STAC,github,2026-05-26T00:45:11Z
2021-05-11,580,580,540,540,781,STAC,github,2026-05-26T00:45:11Z
2021-05-10,545,545,540,540,48549,STAC,github,2026-05-26T00:45:11Z
2021-05-07,545,545,510,545,3866,STAC,github,2026-05-26T00:45:11Z
2021-05-06,510,510,510,510,1567,STAC,github,2026-05-26T00:45:11Z
2021-05-05,475,475,475,475,7487,STAC,github,2026-05-26T00:45:11Z
2021-05-04,445,445,445,445,342,STAC,github,2026-05-26T00:45:11Z
2021-05-03,415,415,415,415,301,STAC,github,2026-05-26T00:45:11Z
2021-04-30,390,390,390,390,11,STAC,github,2026-05-26T00:45:11Z
2021-04-29,365,365,365,365,6,STAC,github,2026-05-26T00:45:11Z
2021-04-28,340,340,340,340,23,STAC,github,2026-05-26T00:45:11Z
2021-04-27,300,320,300,320,13833,STAC,github,2026-05-26T00:45:11Z
2021-04-26,300,300,300,300,5337,STAC,github,2026-05-26T00:45:11Z
2021-04-23,295,295,280,280,2,STAC,github,2026-05-26T00:45:11Z
2021-04-22,300,300,260,300,1402,STAC,github,2026-05-26T00:45:11Z
2021-04-21,280,300,280,280,4,STAC,github,2026-05-26T00:45:11Z
2021-04-20,295,295,295,295,1,STAC,github,2026-05-26T00:45:11Z
2021-04-19,300,300,300,300,571,STAC,github,2026-05-26T00:45:11Z
2021-04-16,300,305,300,300,34844,STAC,github,2026-05-26T00:45:11Z
2021-04-15,320,340,300,300,519,STAC,github,2026-05-26T00:45:11Z
2021-04-14,320,320,320,320,1,STAC,github,2026-05-26T00:45:11Z
2021-04-09,300,300,300,300,580,STAC,github,2026-05-26T00:45:11Z
2021-04-08,300,300,285,285,71,STAC,github,2026-05-26T00:45:11Z
2021-04-06,300,300,300,300,1200,STAC,github,2026-05-26T00:45:11Z
2021-04-02,300,300,300,300,250,STAC,github,2026-05-26T00:45:11Z
2021-04-01,290,290,290,290,155,STAC,github,2026-05-26T00:45:11Z
2021-03-29,270,270,270,270,61,STAC,github,2026-05-26T00:45:11Z
2021-03-24,270,270,270,270,399,STAC,github,2026-05-26T00:45:11Z
2021-03-19,280,280,280,280,1000,STAC,github,2026-05-26T00:45:11Z
2021-03-16,280,280,280,280,1,STAC,github,2026-05-26T00:45:11Z
2021-03-12,265,265,265,265,3295,STAC,github,2026-05-26T00:45:11Z
2021-03-10,280,285,280,280,20000,STAC,github,2026-05-26T00:45:11Z
2021-03-03,300,300,300,300,1300,STAC,github,2026-05-26T00:45:11Z
2021-03-02,300,300,300,300,10,STAC,github,2026-05-26T00:45:11Z
2021-02-25,280,280,280,280,50,STAC,github,2026-05-26T00:45:11Z
2021-02-19,300,300,280,280,1990,STAC,github,2026-05-26T00:45:11Z
2021-02-18,300,300,300,300,200,STAC,github,2026-05-26T00:45:11Z
2021-02-15,305,305,305,305,100,STAC,github,2026-05-26T00:45:11Z
2021-02-11,300,300,300,300,300,STAC,github,2026-05-26T00:45:11Z
2021-02-05,320,320,320,320,35,STAC,github,2026-05-26T00:45:11Z
2021-02-01,300,300,300,300,1602,STAC,github,2026-05-26T00:45:11Z
2021-01-26,300,300,300,300,3100,STAC,github,2026-05-26T00:45:11Z
2021-01-22,300,300,300,300,100,STAC,github,2026-05-26T00:45:11Z
2021-01-20,300,300,300,300,100,STAC,github,2026-05-26T00:45:11Z
2021-01-12,300,300,300,300,100,STAC,github,2026-05-26T00:45:11Z
2021-01-08,300,300,300,300,400,STAC,github,2026-05-26T00:45:11Z
2020-12-31,300,320,280,280,2620,STAC,github,2026-05-26T00:45:11Z
2020-12-29,300,300,300,300,300,STAC,github,2026-05-26T00:45:11Z
2020-12-28,300,300,300,300,1006,STAC,github,2026-05-26T00:45:11Z
2020-12-24,300,300,300,300,75,STAC,github,2026-05-26T00:45:11Z
2020-12-23,300,300,295,295,204,STAC,github,2026-05-26T00:45:11Z
2020-12-22,280,280,280,280,1300,STAC,github,2026-05-26T00:45:11Z
2020-12-21,280,280,280,280,755,STAC,github,2026-05-26T00:45:11Z
2020-12-18,280,280,280,280,50,STAC,github,2026-05-26T00:45:11Z
2020-12-17,280,280,280,280,3595,STAC,github,2026-05-26T00:45:11Z
2020-12-16,280,280,280,280,5,STAC,github,2026-05-26T00:45:11Z
2020-12-15,280,280,280,280,4951,STAC,github,2026-05-26T00:45:11Z
2020-12-11,280,280,280,280,505,STAC,github,2026-05-26T00:45:11Z
2020-12-09,280,280,280,280,95,STAC,github,2026-05-26T00:45:11Z
2020-12-03,275,275,275,275,8200,STAC,github,2026-05-26T00:45:11Z
2020-11-23,275,275,275,275,30,STAC,github,2026-05-26T00:45:11Z
2020-11-20,275,275,275,275,4295,STAC,github,2026-05-26T00:45:11Z
2020-11-19,275,275,275,275,200,STAC,github,2026-05-26T00:45:11Z
2020-11-17,275,275,275,275,5,STAC,github,2026-05-26T00:45:11Z
2020-11-16,275,275,275,275,5,STAC,github,2026-05-26T00:45:11Z
2020-11-13,285,285,275,275,3640,STAC,github,2026-05-26T00:45:11Z
2020-11-11,275,275,275,275,530,STAC,github,2026-05-26T00:45:11Z
2020-11-10,275,275,275,275,65,STAC,github,2026-05-26T00:45:11Z
2020-11-05,275,275,275,275,20,STAC,github,2026-05-26T00:45:11Z
2020-11-04,275,275,275,275,300,STAC,github,2026-05-26T00:45:11Z
2020-10-27,260,260,260,260,26,STAC,github,2026-05-26T00:45:11Z
2020-10-16,260,260,260,260,30,STAC,github,2026-05-26T00:45:11Z
2020-09-30,275,275,260,260,21552,STAC,github,2026-05-26T00:45:11Z
2020-09-29,245,260,245,260,4006,STAC,github,2026-05-26T00:45:11Z
2020-09-25,245,245,245,245,6,STAC,github,2026-05-26T00:45:11Z
2020-09-22,230,230,230,230,20,STAC,github,2026-05-26T00:45:11Z
2020-09-18,215,215,215,215,20,STAC,github,2026-05-26T00:45:11Z
2020-09-03,190,200,190,200,1550,STAC,github,2026-05-26T00:45:11Z
2020-09-02,175,195,175,195,1500,STAC,github,2026-05-26T00:45:11Z
2020-08-31,175,185,175,185,22627,STAC,github,2026-05-26T00:45:11Z
2020-08-27,175,175,175,175,48,STAC,github,2026-05-26T00:45:11Z
2020-08-21,180,180,180,180,87,STAC,github,2026-05-26T00:45:11Z
2020-08-18,185,185,185,185,250,STAC,github,2026-05-26T00:45:11Z
2020-08-14,190,190,185,185,675,STAC,github,2026-05-26T00:45:11Z
2020-08-13,200,200,200,200,20,STAC,github,2026-05-26T00:45:11Z
2020-08-03,190,190,190,190,200,STAC,github,2026-05-26T00:45:11Z
2020-07-29,200,200,200,200,100,STAC,github,2026-05-26T00:45:11Z
2020-07-13,205,205,205,205,126,STAC,github,2026-05-26T00:45:11Z
2020-07-10,220,220,220,220,10,STAC,github,2026-05-26T00:45:11Z
2020-07-07,225,225,225,225,10,STAC,github,2026-05-26T00:45:11Z
2020-07-06,240,240,240,240,96,STAC,github,2026-05-26T00:45:11Z
2020-07-01,240,240,240,240,4000,STAC,github,2026-05-26T00:45:11Z
2020-06-15,235,235,235,235,180,STAC,github,2026-05-26T00:45:11Z
2020-06-12,235,235,235,235,2,STAC,github,2026-05-26T00:45:11Z
2020-06-09,240,240,240,240,1000,STAC,github,2026-05-26T00:45:11Z
2020-06-05,250,250,250,250,3000,STAC,github,2026-05-26T00:45:11Z
2020-06-02,245,245,245,245,500,STAC,github,2026-05-26T00:45:11Z
2020-05-27,245,245,245,245,100,STAC,github,2026-05-26T00:45:11Z
2020-05-22,235,235,235,235,300,STAC,github,2026-05-26T00:45:11Z
2020-05-15,235,235,220,220,964,STAC,github,2026-05-26T00:45:11Z
2020-05-13,220,220,220,220,343,STAC,github,2026-05-26T00:45:11Z
2020-05-12,220,220,220,220,3000,STAC,github,2026-05-26T00:45:11Z
2020-05-07,220,220,220,220,1843,STAC,github,2026-05-26T00:45:11Z
2020-05-06,220,220,220,220,187,STAC,github,2026-05-26T00:45:11Z
2020-05-04,235,235,235,235,460,STAC,github,2026-05-26T00:45:11Z
2020-04-21,235,235,235,235,264,STAC,github,2026-05-26T00:45:11Z
2020-04-09,235,235,235,235,133,STAC,github,2026-05-26T00:45:11Z
2020-03-24,235,235,235,235,818,STAC,github,2026-05-26T00:45:11Z
2020-03-20,235,235,235,235,976,STAC,github,2026-05-26T00:45:11Z
2020-03-19,235,235,235,235,165,STAC,github,2026-05-26T00:45:11Z
2020-03-10,250,250,250,250,1575,STAC,github,2026-05-26T00:45:11Z
2020-03-05,250,250,250,250,15,STAC,github,2026-05-26T00:45:11Z
2020-02-26,250,250,250,250,11140,STAC,github,2026-05-26T00:45:11Z
2020-02-20,250,250,250,250,600,STAC,github,2026-05-26T00:45:11Z
2020-02-14,285,285,270,270,21,STAC,github,2026-05-26T00:45:11Z
2020-02-11,290,290,290,290,40,STAC,github,2026-05-26T00:45:11Z
2020-02-10,290,290,290,290,370,STAC,github,2026-05-26T00:45:11Z
2020-02-07,290,290,290,290,100,STAC,github,2026-05-26T00:45:11Z
2020-02-03,290,290,290,290,930,STAC,github,2026-05-26T00:45:11Z
2020-01-31,290,290,290,290,10,STAC,github,2026-05-26T00:45:11Z
2020-01-29,290,290,290,290,100,STAC,github,2026-05-26T00:45:11Z
2020-01-27,280,280,270,280,300,STAC,github,2026-05-26T00:45:11Z
2020-01-22,260,275,260,275,500,STAC,github,2026-05-26T00:45:11Z
2020-01-21,260,260,260,260,100,STAC,github,2026-05-26T00:45:11Z
2020-01-15,245,245,245,245,1,STAC,github,2026-05-26T00:45:11Z
2020-01-07,260,260,260,260,175,STAC,github,2026-05-26T00:45:11Z
2020-01-06,260,260,260,260,3856,STAC,github,2026-05-26T00:45:11Z
2020-01-03,260,260,260,260,100,STAC,github,2026-05-26T00:45:11Z
2020-01-02,260,260,260,260,214,STAC,github,2026-05-26T00:45:11Z
2019-12-30,245,245,245,245,10,STAC,github,2026-05-26T00:45:11Z
2019-12-24,230,230,230,230,87,STAC,github,2026-05-26T00:45:11Z
2019-12-23,220,220,220,220,200,STAC,github,2026-05-26T00:45:11Z
2019-12-10,205,205,205,205,250,STAC,github,2026-05-26T00:45:11Z
2019-12-09,205,205,205,205,100,STAC,github,2026-05-26T00:45:11Z
2019-12-06,210,210,210,210,100,STAC,github,2026-05-26T00:45:11Z
2019-12-02,200,200,200,200,10,STAC,github,2026-05-26T00:45:11Z
2019-11-26,200,200,200,200,305,STAC,github,2026-05-26T00:45:11Z
2019-11-22,190,190,190,190,205,STAC,github,2026-05-26T00:45:11Z
2019-11-19,190,190,190,190,50,STAC,github,2026-05-26T00:45:11Z
2019-11-18,180,180,180,180,400,STAC,github,2026-05-26T00:45:11Z
2019-11-14,190,190,190,190,45,STAC,github,2026-05-26T00:45:11Z
2019-11-05,180,180,180,180,63,STAC,github,2026-05-26T00:45:11Z
2019-10-30,180,180,180,180,100,STAC,github,2026-05-26T00:45:11Z
2019-10-21,180,180,180,180,123,STAC,github,2026-05-26T00:45:11Z
2019-10-16,180,180,180,180,270,STAC,github,2026-05-26T00:45:11Z
