Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2026-04-13,5250,5254,5021,5226,2133,SAFC,github,2026-05-26T00:45:16Z
2026-04-10,4946,5300,4946,5254,5206,SAFC,github,2026-05-26T00:45:16Z
2026-04-09,4936,4946,4805,4946,3050,SAFC,github,2026-05-26T00:45:16Z
2026-04-08,4950,4950,4593,4936,4168,SAFC,github,2026-05-26T00:45:16Z
2026-04-07,5257,5261,4946,4950,3720,SAFC,github,2026-05-26T00:45:16Z
2026-04-03,5300,5300,5158,5261,2617,SAFC,github,2026-05-26T00:45:16Z
2026-04-02,5339,5339,5158,5300,4145,SAFC,github,2026-05-26T00:45:16Z
2026-04-01,5332,5339,4968,5339,6003,SAFC,github,2026-05-26T00:45:16Z
2026-03-31,4621,4968,4621,4968,8153,SAFC,github,2026-05-26T00:45:16Z
2026-03-30,4314,4621,4275,4621,3248,SAFC,github,2026-05-26T00:45:16Z
2026-03-27,4448,4734,4247,4314,18038,SAFC,github,2026-05-26T00:45:16Z
2026-03-26,4452,4487,4243,4448,2216,SAFC,github,2026-05-26T00:45:16Z
2026-03-25,4109,4551,4088,4487,8600,SAFC,github,2026-05-26T00:45:16Z
2026-03-24,4240,4236,4077,4236,3694,SAFC,github,2026-05-26T00:45:16Z
2026-03-23,4378,4378,4098,4102,4063,SAFC,github,2026-05-26T00:45:16Z
2026-03-19,4098,4388,4084,4378,9749,SAFC,github,2026-05-26T00:45:16Z
2026-03-18,4063,4240,4063,4084,1485,SAFC,github,2026-05-26T00:45:16Z
2026-03-17,4240,4240,4028,4063,6392,SAFC,github,2026-05-26T00:45:16Z
2026-03-13,4307,4307,4028,4240,13457,SAFC,github,2026-05-26T00:45:16Z
2026-03-12,4236,4310,4084,4240,2041,SAFC,github,2026-05-26T00:45:16Z
2026-03-11,4307,4378,3247,4236,7941,SAFC,github,2026-05-26T00:45:16Z
2026-03-10,4053,4310,4028,4310,10118,SAFC,github,2026-05-26T00:45:16Z
2026-03-09,4053,4095,3886,4028,3142,SAFC,github,2026-05-26T00:45:16Z
2026-03-06,3816,4053,3770,4053,7230,SAFC,github,2026-05-26T00:45:16Z
2026-03-05,3247,3770,3247,3770,20496,SAFC,github,2026-05-26T00:45:16Z
2026-03-04,3508,3791,3508,3508,5298,SAFC,github,2026-05-26T00:45:16Z
2026-03-03,3886,4095,3791,3791,2779,SAFC,github,2026-05-26T00:45:16Z
2026-03-02,4233,4240,3922,4095,8951,SAFC,github,2026-05-26T00:45:16Z
2026-02-27,4240,4487,4176,4240,14389,SAFC,github,2026-05-26T00:45:16Z
2026-02-26,3886,4176,3883,4176,20585,SAFC,github,2026-05-26T00:45:16Z
2026-02-25,3738,3957,3738,3886,11024,SAFC,github,2026-05-26T00:45:16Z
2026-02-24,4053,4053,3537,3738,14497,SAFC,github,2026-05-26T00:45:16Z
2026-02-23,3773,3773,3512,3770,7372,SAFC,github,2026-05-26T00:45:16Z
2026-02-20,3512,3512,3268,3512,1821,SAFC,github,2026-05-26T00:45:16Z
2026-02-19,3180,3268,3042,3268,7448,SAFC,github,2026-05-26T00:45:16Z
2026-02-18,2858,3042,2830,3042,7352,SAFC,github,2026-05-26T00:45:16Z
2026-02-17,2827,2834,2784,2830,3259,SAFC,github,2026-05-26T00:45:16Z
2026-02-16,2819,2819,2784,2784,4964,SAFC,github,2026-05-26T00:45:16Z
2026-02-13,2830,2830,2784,2819,1827,SAFC,github,2026-05-26T00:45:16Z
2026-02-12,2745,2784,2745,2784,3048,SAFC,github,2026-05-26T00:45:16Z
2026-02-11,2728,2745,2724,2745,1169,SAFC,github,2026-05-26T00:45:16Z
2026-02-10,2728,2749,2721,2728,3207,SAFC,github,2026-05-26T00:45:16Z
2026-02-09,2721,2728,2692,2721,1419,SAFC,github,2026-05-26T00:45:16Z
2026-02-06,2721,2745,2682,2721,2903,SAFC,github,2026-05-26T00:45:16Z
2026-02-05,2682,2717,2664,2717,2693,SAFC,github,2026-05-26T00:45:16Z
2026-02-04,2682,2706,2650,2664,3429,SAFC,github,2026-05-26T00:45:16Z
2026-02-03,2611,2685,2604,2682,8651,SAFC,github,2026-05-26T00:45:16Z
2026-02-02,2784,2791,2611,2611,13975,SAFC,github,2026-05-26T00:45:16Z
2026-01-30,2721,2784,2689,2784,5836,SAFC,github,2026-05-26T00:45:16Z
2026-01-29,2685,2721,2682,2721,6496,SAFC,github,2026-05-26T00:45:16Z
2026-01-28,2685,2717,2682,2685,2779,SAFC,github,2026-05-26T00:45:16Z
2026-01-27,2717,2721,2685,2685,4146,SAFC,github,2026-05-26T00:45:16Z
2026-01-26,2706,2791,2696,2721,7349,SAFC,github,2026-05-26T00:45:16Z
2026-01-23,2611,2805,2600,2706,7734,SAFC,github,2026-05-26T00:45:16Z
2026-01-22,2505,2607,2473,2611,2646,SAFC,github,2026-05-26T00:45:16Z
2026-01-21,2357,2473,2339,2473,3473,SAFC,github,2026-05-26T00:45:16Z
2026-01-20,2328,2357,2328,2339,7757,SAFC,github,2026-05-26T00:45:16Z
2026-01-19,2328,2357,2328,2357,1231,SAFC,github,2026-05-26T00:45:16Z
2026-01-16,2332,2332,2328,2328,2427,SAFC,github,2026-05-26T00:45:16Z
2026-01-15,2300,2328,2297,2328,635,SAFC,github,2026-05-26T00:45:16Z
2026-01-14,2367,2367,2304,2297,5795,SAFC,github,2026-05-26T00:45:16Z
2026-01-13,2364,2399,2297,2304,3398,SAFC,github,2026-05-26T00:45:16Z
2026-01-12,2332,2367,2297,2367,3866,SAFC,github,2026-05-26T00:45:16Z
2026-01-09,2282,2332,2282,2297,1305,SAFC,github,2026-05-26T00:45:16Z
2026-01-08,2226,2297,2226,2282,2410,SAFC,github,2026-05-26T00:45:16Z
2026-01-07,2261,2297,2215,2261,1364,SAFC,github,2026-05-26T00:45:16Z
2026-01-06,2244,2286,2201,2261,1895,SAFC,github,2026-05-26T00:45:16Z
2026-01-05,2261,2297,2244,2261,4568,SAFC,github,2026-05-26T00:45:16Z
2026-01-02,2297,2335,2297,2244,1322,SAFC,github,2026-05-26T00:45:16Z
2025-12-31,2335,2367,2335,2335,1176,SAFC,github,2026-05-26T00:45:16Z
2025-12-30,2332,2360,2321,2360,1449,SAFC,github,2026-05-26T00:45:16Z
2025-12-29,2332,2335,2297,2332,7103,SAFC,github,2026-05-26T00:45:16Z
2025-12-26,2311,2335,2289,2335,7297,SAFC,github,2026-05-26T00:45:16Z
2025-12-24,2332,2332,2311,2311,420,SAFC,github,2026-05-26T00:45:16Z
2025-12-23,2293,2332,2212,2332,2955,SAFC,github,2026-05-26T00:45:16Z
2025-12-22,2332,2360,2254,2293,1763,SAFC,github,2026-05-26T00:45:16Z
2025-12-19,2350,2360,2346,2360,2121,SAFC,github,2026-05-26T00:45:16Z
2025-12-18,2360,2360,2332,2346,2302,SAFC,github,2026-05-26T00:45:16Z
2025-12-17,2364,2367,2332,2360,1622,SAFC,github,2026-05-26T00:45:16Z
2025-12-16,2367,2378,2367,2367,2233,SAFC,github,2026-05-26T00:45:16Z
2025-12-15,2289,2367,2123,2367,6106,SAFC,github,2026-05-26T00:45:16Z
2025-12-12,2434,2438,2289,2289,2283,SAFC,github,2026-05-26T00:45:16Z
2025-12-11,2470,2466,2403,2438,1644,SAFC,github,2026-05-26T00:45:16Z
2025-12-10,2473,2473,2318,2441,701,SAFC,github,2026-05-26T00:45:16Z
2025-12-09,2466,2473,2314,2473,2823,SAFC,github,2026-05-26T00:45:16Z
2025-12-08,2318,2466,2261,2466,8856,SAFC,github,2026-05-26T00:45:16Z
2025-12-05,2304,2304,2240,2297,9729,SAFC,github,2026-05-26T00:45:16Z
2025-12-04,2201,2304,2201,2304,5317,SAFC,github,2026-05-26T00:45:16Z
2025-12-03,2233,2261,2123,2226,5363,SAFC,github,2026-05-26T00:45:16Z
2025-12-02,2247,2247,2120,2233,2155,SAFC,github,2026-05-26T00:45:16Z
2025-12-01,2120,2258,2120,2247,2049,SAFC,github,2026-05-26T00:45:16Z
2025-11-28,2222,2226,2120,2226,1274,SAFC,github,2026-05-26T00:45:16Z
2025-11-27,2219,2222,2219,2222,4742,SAFC,github,2026-05-26T00:45:16Z
2025-11-26,2113,2222,2113,2219,2191,SAFC,github,2026-05-26T00:45:16Z
2025-11-25,2092,2226,2092,2113,1264,SAFC,github,2026-05-26T00:45:16Z
2025-11-24,2215,2215,2063,2092,2719,SAFC,github,2026-05-26T00:45:16Z
2025-11-21,2261,2261,2215,2215,7725,SAFC,github,2026-05-26T00:45:16Z
2025-11-20,2063,2215,2063,2215,5264,SAFC,github,2026-05-26T00:45:16Z
2025-11-19,2046,2063,1922,2063,5525,SAFC,github,2026-05-26T00:45:16Z
2025-11-18,2007,2007,1911,1922,1264,SAFC,github,2026-05-26T00:45:16Z
2025-11-17,2003,2049,1986,2007,5656,SAFC,github,2026-05-26T00:45:16Z
2025-11-14,2120,2127,2000,2049,2668,SAFC,github,2026-05-26T00:45:16Z
2025-11-13,2014,2134,1986,2127,14055,SAFC,github,2026-05-26T00:45:16Z
2025-11-12,1989,1989,1851,1986,48755,SAFC,github,2026-05-26T00:45:16Z
2025-11-11,1851,1851,1724,1851,4530,SAFC,github,2026-05-26T00:45:16Z
2025-11-10,1710,1724,1604,1724,19453,SAFC,github,2026-05-26T00:45:16Z
2025-11-07,1604,1604,1604,1604,15587,SAFC,github,2026-05-26T00:45:16Z
2025-11-06,1731,1869,1731,1731,8887,SAFC,github,2026-05-26T00:45:16Z
2025-11-05,1869,2017,1869,1869,5110,SAFC,github,2026-05-26T00:45:16Z
2025-11-04,2017,2180,2017,2017,2503,SAFC,github,2026-05-26T00:45:16Z
2025-11-03,2180,2353,2180,2180,2372,SAFC,github,2026-05-26T00:45:16Z
2025-10-31,2403,2544,2353,2353,16038,SAFC,github,2026-05-26T00:45:16Z
2025-10-30,2788,2788,2544,2544,25003,SAFC,github,2026-05-26T00:45:16Z
2025-10-29,2413,2593,2410,2593,28207,SAFC,github,2026-05-26T00:45:16Z
2025-10-28,2406,2413,2247,2413,29835,SAFC,github,2026-05-26T00:45:16Z
2025-10-27,2247,2247,2092,2247,6493,SAFC,github,2026-05-26T00:45:16Z
2025-10-24,1947,2092,1929,2092,19362,SAFC,github,2026-05-26T00:45:16Z
2025-10-23,1904,1964,1837,1947,5669,SAFC,github,2026-05-26T00:45:16Z
2025-10-22,1767,1837,1767,1837,5850,SAFC,github,2026-05-26T00:45:16Z
2025-10-21,1745,1767,1735,1767,15526,SAFC,github,2026-05-26T00:45:16Z
2025-10-20,1498,1735,1502,1735,33620,SAFC,github,2026-05-26T00:45:16Z
2025-10-17,1615,1745,1615,1615,17854,SAFC,github,2026-05-26T00:45:16Z
2025-10-16,1979,1968,1745,1745,23104,SAFC,github,2026-05-26T00:45:16Z
2025-10-15,1883,1883,1752,1883,5467,SAFC,github,2026-05-26T00:45:16Z
2025-10-14,1752,1752,1632,1752,5536,SAFC,github,2026-05-26T00:45:16Z
2025-10-13,1632,1632,1519,1632,9283,SAFC,github,2026-05-26T00:45:16Z
2025-10-10,1519,1519,1413,1519,4703,SAFC,github,2026-05-26T00:45:16Z
2025-10-09,1318,1413,1318,1413,17416,SAFC,github,2026-05-26T00:45:16Z
2025-10-08,1307,1240,1240,1318,7509,SAFC,github,2026-05-26T00:45:16Z
2025-10-07,1205,1240,1155,1240,9228,SAFC,github,2026-05-26T00:45:16Z
2025-10-06,1106,1155,1078,1155,7875,SAFC,github,2026-05-26T00:45:16Z
2025-10-03,1060,1078,1060,1078,11092,SAFC,github,2026-05-26T00:45:16Z
2025-10-02,1025,1021,1021,1060,5347,SAFC,github,2026-05-26T00:45:16Z
2025-10-01,1003,1025,1003,1021,20244,SAFC,github,2026-05-26T00:45:16Z
2025-09-30,1000,1010,993,1007,12076,SAFC,github,2026-05-26T00:45:16Z
2025-09-29,1010,1010,993,1000,6000,SAFC,github,2026-05-26T00:45:16Z
2025-09-26,1018,1021,1007,1010,2209,SAFC,github,2026-05-26T00:45:16Z
2025-09-25,986,1010,975,1010,15790,SAFC,github,2026-05-26T00:45:16Z
2025-09-24,979,1010,975,979,10353,SAFC,github,2026-05-26T00:45:16Z
2025-09-23,979,986,975,975,3824,SAFC,github,2026-05-26T00:45:16Z
2025-09-22,989,993,933,979,6830,SAFC,github,2026-05-26T00:45:16Z
2025-09-19,926,986,926,986,6774,SAFC,github,2026-05-26T00:45:16Z
2025-09-18,929,940,880,926,8359,SAFC,github,2026-05-26T00:45:16Z
2025-09-17,820,880,816,880,15459,SAFC,github,2026-05-26T00:45:16Z
2025-09-16,837,837,820,820,8603,SAFC,github,2026-05-26T00:45:16Z
2025-09-15,830,830,830,837,1746,SAFC,github,2026-05-26T00:45:16Z
2025-09-12,827,834,813,830,2250,SAFC,github,2026-05-26T00:45:16Z
2025-09-11,844,834,813,816,9541,SAFC,github,2026-05-26T00:45:16Z
2025-09-10,813,834,798,834,3086,SAFC,github,2026-05-26T00:45:16Z
2025-09-09,848,848,813,813,6254,SAFC,github,2026-05-26T00:45:16Z
2025-09-08,876,876,844,848,11026,SAFC,github,2026-05-26T00:45:16Z
2025-09-05,873,890,873,876,5287,SAFC,github,2026-05-26T00:45:16Z
2025-09-03,904,908,876,890,4599,SAFC,github,2026-05-26T00:45:16Z
2025-09-02,919,919,869,908,7612,SAFC,github,2026-05-26T00:45:16Z
2025-09-01,919,919,912,919,4212,SAFC,github,2026-05-26T00:45:16Z
2025-08-29,919,926,912,919,9296,SAFC,github,2026-05-26T00:45:16Z
2025-08-28,929,929,919,919,6181,SAFC,github,2026-05-26T00:45:16Z
2025-08-27,922,929,919,929,9080,SAFC,github,2026-05-26T00:45:16Z
2025-08-26,901,922,904,919,13980,SAFC,github,2026-05-26T00:45:16Z
2025-08-25,915,915,866,904,16824,SAFC,github,2026-05-26T00:45:16Z
2025-08-22,866,894,866,894,37772,SAFC,github,2026-05-26T00:45:16Z
2025-08-21,866,866,806,866,14288,SAFC,github,2026-05-26T00:45:16Z
2025-08-20,806,806,753,806,8406,SAFC,github,2026-05-26T00:45:16Z
2025-08-19,654,753,654,753,45757,SAFC,github,2026-05-26T00:45:16Z
2025-08-18,703,760,703,703,18401,SAFC,github,2026-05-26T00:45:16Z
2025-08-14,760,820,760,760,21056,SAFC,github,2026-05-26T00:45:16Z
2025-08-13,848,883,820,820,23779,SAFC,github,2026-05-26T00:45:16Z
2025-08-12,919,919,855,883,37501,SAFC,github,2026-05-26T00:45:16Z
2025-08-11,855,855,798,855,33798,SAFC,github,2026-05-26T00:45:16Z
2025-08-08,798,798,745,798,32665,SAFC,github,2026-05-26T00:45:16Z
2025-08-06,745,745,696,745,12329,SAFC,github,2026-05-26T00:45:16Z
2025-08-05,696,696,650,696,12850,SAFC,github,2026-05-26T00:45:16Z
2025-08-04,650,650,608,650,56551,SAFC,github,2026-05-26T00:45:16Z
2025-08-01,608,608,565,608,22197,SAFC,github,2026-05-26T00:45:16Z
2025-07-31,565,565,526,565,7824,SAFC,github,2026-05-26T00:45:16Z
2025-07-30,526,526,491,526,3333,SAFC,github,2026-05-26T00:45:16Z
2025-07-29,488,495,488,491,1216,SAFC,github,2026-05-26T00:45:16Z
2025-07-28,491,495,484,491,9792,SAFC,github,2026-05-26T00:45:16Z
2025-07-25,488,491,481,491,1527,SAFC,github,2026-05-26T00:45:16Z
2025-07-24,477,488,473,488,7735,SAFC,github,2026-05-26T00:45:16Z
2025-07-23,477,477,470,473,2963,SAFC,github,2026-05-26T00:45:16Z
2025-07-22,481,481,477,477,4577,SAFC,github,2026-05-26T00:45:16Z
2025-07-21,459,481,456,481,18499,SAFC,github,2026-05-26T00:45:16Z
2025-07-18,484,488,477,481,8198,SAFC,github,2026-05-26T00:45:16Z
2025-07-17,488,491,481,488,7823,SAFC,github,2026-05-26T00:45:16Z
2025-07-16,491,491,481,484,6210,SAFC,github,2026-05-26T00:45:16Z
2025-07-15,495,495,488,491,20206,SAFC,github,2026-05-26T00:45:16Z
2025-07-14,491,491,459,491,99977,SAFC,github,2026-05-26T00:45:16Z
2025-07-11,491,491,459,459,13963,SAFC,github,2026-05-26T00:45:16Z
2025-07-10,495,495,459,491,10663,SAFC,github,2026-05-26T00:45:16Z
2025-07-09,495,495,452,473,17240,SAFC,github,2026-05-26T00:45:16Z
2025-07-08,495,495,459,470,49938,SAFC,github,2026-05-26T00:45:16Z
2025-07-07,477,491,459,473,25772,SAFC,github,2026-05-26T00:45:16Z
2025-07-04,491,491,459,473,10070,SAFC,github,2026-05-26T00:45:16Z
