Date,Open,High,Low,Close,Volume,Ticker,source,updated_at
2026-04-07,1380,1400,1350,1380,6482,NEIC,github,2026-05-26T00:45:07Z
2026-04-03,1395,1400,1395,1400,349,NEIC,github,2026-05-26T00:45:07Z
2026-04-02,1400,1405,1395,1395,420,NEIC,github,2026-05-26T00:45:07Z
2026-04-01,1405,1420,1350,1405,8446,NEIC,github,2026-05-26T00:45:07Z
2026-03-31,1430,1430,1400,1405,986,NEIC,github,2026-05-26T00:45:07Z
2026-03-30,1400,1430,1400,1430,553,NEIC,github,2026-05-26T00:45:07Z
2026-03-27,1450,1450,1430,1430,3833,NEIC,github,2026-05-26T00:45:07Z
2026-03-26,1405,1440,1400,1430,6226,NEIC,github,2026-05-26T00:45:07Z
2026-03-25,1350,1405,1350,1400,3697,NEIC,github,2026-05-26T00:45:07Z
2026-03-24,1380,1380,1350,1350,1518,NEIC,github,2026-05-26T00:45:07Z
2026-03-23,1400,1410,1360,1380,6467,NEIC,github,2026-05-26T00:45:07Z
2026-03-19,1410,1410,1400,1410,2278,NEIC,github,2026-05-26T00:45:07Z
2026-03-18,1410,1420,1400,1410,1689,NEIC,github,2026-05-26T00:45:07Z
2026-03-17,1420,1420,1410,1410,1669,NEIC,github,2026-05-26T00:45:07Z
2026-03-13,1420,1425,1415,1420,93,NEIC,github,2026-05-26T00:45:07Z
2026-03-12,1415,1420,1400,1415,2631,NEIC,github,2026-05-26T00:45:07Z
2026-03-11,1330,1425,1335,1400,3308,NEIC,github,2026-05-26T00:45:07Z
2026-03-10,1395,1425,1375,1425,4160,NEIC,github,2026-05-26T00:45:07Z
2026-03-09,1390,1400,1370,1400,4245,NEIC,github,2026-05-26T00:45:07Z
2026-03-06,1400,1400,1300,1390,1908,NEIC,github,2026-05-26T00:45:07Z
2026-03-05,1405,1410,1400,1390,2875,NEIC,github,2026-05-26T00:45:07Z
2026-03-04,1460,1460,1380,1400,2154,NEIC,github,2026-05-26T00:45:07Z
2026-03-03,1465,1465,1400,1460,1028,NEIC,github,2026-05-26T00:45:07Z
2026-03-02,1450,1470,1450,1460,1002,NEIC,github,2026-05-26T00:45:07Z
2026-02-27,1470,1470,1440,1450,3009,NEIC,github,2026-05-26T00:45:07Z
2026-02-26,1495,1500,1450,1470,5875,NEIC,github,2026-05-26T00:45:07Z
2026-02-25,1490,1500,1460,1460,4323,NEIC,github,2026-05-26T00:45:07Z
2026-02-24,1480,1500,1465,1485,9232,NEIC,github,2026-05-26T00:45:07Z
2026-02-23,1475,1510,1420,1480,4500,NEIC,github,2026-05-26T00:45:07Z
2026-02-20,1580,1600,1515,1510,10839,NEIC,github,2026-05-26T00:45:07Z
2026-02-19,1425,1530,1425,1515,7038,NEIC,github,2026-05-26T00:45:07Z
2026-02-18,1390,1445,1390,1425,8992,NEIC,github,2026-05-26T00:45:07Z
2026-02-17,1300,1395,1290,1390,7611,NEIC,github,2026-05-26T00:45:07Z
2026-02-16,1290,1300,1235,1300,4289,NEIC,github,2026-05-26T00:45:07Z
2026-02-13,1320,1320,1295,1300,2154,NEIC,github,2026-05-26T00:45:07Z
2026-02-12,1330,1335,1305,1320,7206,NEIC,github,2026-05-26T00:45:07Z
2026-02-11,1300,1345,1280,1335,8118,NEIC,github,2026-05-26T00:45:07Z
2026-02-10,1300,1300,1255,1280,4257,NEIC,github,2026-05-26T00:45:07Z
2026-02-09,1255,1325,1235,1255,3924,NEIC,github,2026-05-26T00:45:07Z
2026-02-06,1335,1350,1235,1235,5908,NEIC,github,2026-05-26T00:45:07Z
2026-02-05,1295,1335,1200,1335,17231,NEIC,github,2026-05-26T00:45:07Z
2026-02-04,1290,1350,1250,1250,8445,NEIC,github,2026-05-26T00:45:07Z
2026-02-03,1280,1340,1275,1290,12725,NEIC,github,2026-05-26T00:45:07Z
2026-02-02,1205,1275,1200,1275,1805,NEIC,github,2026-05-26T00:45:07Z
2026-01-30,1200,1205,1190,1205,1213,NEIC,github,2026-05-26T00:45:07Z
2026-01-29,1175,1200,1160,1200,11611,NEIC,github,2026-05-26T00:45:07Z
2026-01-28,1175,1175,1170,1170,2783,NEIC,github,2026-05-26T00:45:07Z
2026-01-27,1165,1175,1125,1175,4248,NEIC,github,2026-05-26T00:45:07Z
2026-01-26,1155,1175,1120,1155,3650,NEIC,github,2026-05-26T00:45:07Z
2026-01-23,1175,1175,1155,1155,4427,NEIC,github,2026-05-26T00:45:07Z
2026-01-22,1195,1200,1175,1175,2836,NEIC,github,2026-05-26T00:45:07Z
2026-01-21,1170,1210,1160,1175,7896,NEIC,github,2026-05-26T00:45:07Z
2026-01-20,1130,1210,1130,1160,9805,NEIC,github,2026-05-26T00:45:07Z
2026-01-19,1205,1220,1130,1130,23924,NEIC,github,2026-05-26T00:45:07Z
2026-01-16,1200,1205,1115,1135,9622,NEIC,github,2026-05-26T00:45:07Z
2026-01-15,1200,1260,1125,1125,38005,NEIC,github,2026-05-26T00:45:07Z
2026-01-14,1180,1235,1150,1175,7485,NEIC,github,2026-05-26T00:45:07Z
2026-01-13,1205,1290,1150,1150,21045,NEIC,github,2026-05-26T00:45:07Z
2026-01-12,1200,1230,1150,1200,4080,NEIC,github,2026-05-26T00:45:07Z
2026-01-09,1095,1150,1080,1150,4412,NEIC,github,2026-05-26T00:45:07Z
2026-01-08,1065,1080,1005,1080,904,NEIC,github,2026-05-26T00:45:07Z
2026-01-07,980,1005,1000,1005,773,NEIC,github,2026-05-26T00:45:07Z
2026-01-06,1010,1030,1000,1000,4354,NEIC,github,2026-05-26T00:45:07Z
2026-01-05,1030,1110,1030,1030,1153,NEIC,github,2026-05-26T00:45:07Z
2026-01-02,1190,1200,1150,1110,1381,NEIC,github,2026-05-26T00:45:07Z
2025-12-31,1190,1200,1125,1200,4986,NEIC,github,2026-05-26T00:45:07Z
2025-12-30,1115,1190,1110,1190,6354,NEIC,github,2026-05-26T00:45:07Z
2025-12-29,1115,1115,1040,1110,8177,NEIC,github,2026-05-26T00:45:07Z
2025-12-26,980,1050,980,1040,14167,NEIC,github,2026-05-26T00:45:07Z
2025-12-24,990,990,980,980,1412,NEIC,github,2026-05-26T00:45:07Z
2025-12-23,945,990,915,990,1550,NEIC,github,2026-05-26T00:45:07Z
2025-12-22,900,945,880,945,1128,NEIC,github,2026-05-26T00:45:07Z
2025-12-19,895,930,880,900,9135,NEIC,github,2026-05-26T00:45:07Z
2025-12-18,930,940,895,900,9874,NEIC,github,2026-05-26T00:45:07Z
2025-12-17,935,945,935,940,1275,NEIC,github,2026-05-26T00:45:07Z
2025-12-16,935,950,935,945,979,NEIC,github,2026-05-26T00:45:07Z
2025-12-15,900,945,900,935,1428,NEIC,github,2026-05-26T00:45:07Z
2025-12-12,945,950,915,945,536,NEIC,github,2026-05-26T00:45:07Z
2025-12-11,945,945,935,945,445,NEIC,github,2026-05-26T00:45:07Z
2025-12-10,940,940,895,935,260,NEIC,github,2026-05-26T00:45:07Z
2025-12-09,915,945,900,940,2618,NEIC,github,2026-05-26T00:45:07Z
2025-12-08,950,950,915,945,444,NEIC,github,2026-05-26T00:45:07Z
2025-12-05,905,950,905,950,170,NEIC,github,2026-05-26T00:45:07Z
2025-12-04,950,950,950,950,252,NEIC,github,2026-05-26T00:45:07Z
2025-12-03,945,950,900,950,885,NEIC,github,2026-05-26T00:45:07Z
2025-12-02,900,945,900,905,520,NEIC,github,2026-05-26T00:45:07Z
2025-12-01,905,905,900,900,2136,NEIC,github,2026-05-26T00:45:07Z
2025-11-28,930,930,905,905,857,NEIC,github,2026-05-26T00:45:07Z
2025-11-27,900,940,900,925,1069,NEIC,github,2026-05-26T00:45:07Z
2025-11-26,900,940,885,900,1180,NEIC,github,2026-05-26T00:45:07Z
2025-11-25,940,950,930,940,2512,NEIC,github,2026-05-26T00:45:07Z
2025-11-24,945,950,940,940,1408,NEIC,github,2026-05-26T00:45:07Z
2025-11-21,945,945,945,945,545,NEIC,github,2026-05-26T00:45:07Z
2025-11-20,975,975,945,945,467,NEIC,github,2026-05-26T00:45:07Z
2025-11-19,930,980,920,975,1839,NEIC,github,2026-05-26T00:45:07Z
2025-11-18,985,990,920,920,1510,NEIC,github,2026-05-26T00:45:07Z
2025-11-17,995,995,925,990,2589,NEIC,github,2026-05-26T00:45:07Z
2025-11-14,985,995,950,995,441,NEIC,github,2026-05-26T00:45:07Z
2025-11-13,930,995,930,985,2323,NEIC,github,2026-05-26T00:45:07Z
2025-11-12,1000,1000,925,995,2233,NEIC,github,2026-05-26T00:45:07Z
2025-11-11,955,1010,940,1000,5946,NEIC,github,2026-05-26T00:45:07Z
2025-11-10,940,1015,940,940,2007,NEIC,github,2026-05-26T00:45:07Z
2025-11-07,1015,1015,1015,1015,9112,NEIC,github,2026-05-26T00:45:07Z
2025-11-06,1095,1095,1020,1095,7594,NEIC,github,2026-05-26T00:45:07Z
2025-11-05,1020,1020,950,1020,6079,NEIC,github,2026-05-26T00:45:07Z
2025-11-04,890,950,885,950,10482,NEIC,github,2026-05-26T00:45:07Z
2025-11-03,885,885,825,885,13787,NEIC,github,2026-05-26T00:45:07Z
2025-10-31,770,825,770,825,20917,NEIC,github,2026-05-26T00:45:07Z
2025-10-30,735,770,720,770,3623,NEIC,github,2026-05-26T00:45:07Z
2025-10-29,725,725,720,720,15504,NEIC,github,2026-05-26T00:45:07Z
2025-10-28,695,720,700,720,14983,NEIC,github,2026-05-26T00:45:07Z
2025-10-27,685,700,685,700,4875,NEIC,github,2026-05-26T00:45:07Z
2025-10-24,685,685,675,685,756,NEIC,github,2026-05-26T00:45:07Z
2025-10-23,690,690,640,685,1009,NEIC,github,2026-05-26T00:45:07Z
2025-10-22,680,690,680,690,293,NEIC,github,2026-05-26T00:45:07Z
2025-10-21,700,700,690,690,447,NEIC,github,2026-05-26T00:45:07Z
2025-10-20,715,700,690,700,1210,NEIC,github,2026-05-26T00:45:07Z
2025-10-17,725,725,700,700,1843,NEIC,github,2026-05-26T00:45:07Z
2025-10-16,700,720,690,700,2584,NEIC,github,2026-05-26T00:45:07Z
2025-10-15,680,690,680,690,3393,NEIC,github,2026-05-26T00:45:07Z
2025-10-14,670,680,670,680,430,NEIC,github,2026-05-26T00:45:07Z
2025-10-13,690,690,655,670,6200,NEIC,github,2026-05-26T00:45:07Z
2025-10-10,685,690,660,690,1125,NEIC,github,2026-05-26T00:45:07Z
2025-10-09,690,685,685,685,763,NEIC,github,2026-05-26T00:45:07Z
2025-10-08,655,655,655,685,702,NEIC,github,2026-05-26T00:45:07Z
2025-10-07,655,660,650,655,1160,NEIC,github,2026-05-26T00:45:07Z
2025-10-06,680,690,660,660,1588,NEIC,github,2026-05-26T00:45:07Z
2025-10-03,690,690,685,685,207,NEIC,github,2026-05-26T00:45:07Z
2025-10-02,685,685,660,685,1936,NEIC,github,2026-05-26T00:45:07Z
2025-10-01,680,680,660,660,693,NEIC,github,2026-05-26T00:45:07Z
2025-09-30,660,680,660,680,1608,NEIC,github,2026-05-26T00:45:07Z
2025-09-29,655,680,655,680,1162,NEIC,github,2026-05-26T00:45:07Z
2025-09-26,680,680,670,680,764,NEIC,github,2026-05-26T00:45:07Z
2025-09-25,665,680,650,680,929,NEIC,github,2026-05-26T00:45:07Z
2025-09-24,685,690,645,655,1674,NEIC,github,2026-05-26T00:45:07Z
2025-09-23,685,685,645,645,880,NEIC,github,2026-05-26T00:45:07Z
2025-09-22,690,685,665,685,460,NEIC,github,2026-05-26T00:45:07Z
2025-09-19,655,665,650,665,301,NEIC,github,2026-05-26T00:45:07Z
2025-09-18,660,665,660,660,413,NEIC,github,2026-05-26T00:45:07Z
2025-09-17,665,665,665,665,65,NEIC,github,2026-05-26T00:45:07Z
2025-09-16,665,665,645,665,5954,NEIC,github,2026-05-26T00:45:07Z
2025-09-15,665,665,665,665,202,NEIC,github,2026-05-26T00:45:07Z
2025-09-12,660,665,650,665,561,NEIC,github,2026-05-26T00:45:07Z
2025-09-11,655,660,655,660,1362,NEIC,github,2026-05-26T00:45:07Z
2025-09-10,660,665,655,660,257,NEIC,github,2026-05-26T00:45:07Z
2025-09-09,660,665,655,665,1597,NEIC,github,2026-05-26T00:45:07Z
2025-09-08,685,685,660,660,2605,NEIC,github,2026-05-26T00:45:07Z
2025-09-05,680,690,675,675,1929,NEIC,github,2026-05-26T00:45:07Z
2025-09-03,655,690,655,680,396,NEIC,github,2026-05-26T00:45:07Z
2025-09-02,645,690,645,690,738,NEIC,github,2026-05-26T00:45:07Z
2025-09-01,635,645,630,645,1087,NEIC,github,2026-05-26T00:45:07Z
2025-08-29,625,635,615,630,277,NEIC,github,2026-05-26T00:45:07Z
2025-08-28,600,625,600,625,301,NEIC,github,2026-05-26T00:45:07Z
2025-08-27,620,620,600,600,482,NEIC,github,2026-05-26T00:45:07Z
2025-08-26,620,625,600,620,998,NEIC,github,2026-05-26T00:45:07Z
2025-08-25,560,600,560,600,897,NEIC,github,2026-05-26T00:45:07Z
2025-08-22,600,600,560,560,5886,NEIC,github,2026-05-26T00:45:07Z
2025-08-21,600,600,585,600,1299,NEIC,github,2026-05-26T00:45:07Z
2025-08-20,595,600,595,600,164,NEIC,github,2026-05-26T00:45:07Z
2025-08-19,600,600,595,595,626,NEIC,github,2026-05-26T00:45:07Z
2025-08-18,555,600,555,595,501,NEIC,github,2026-05-26T00:45:07Z
2025-08-14,595,595,590,595,82,NEIC,github,2026-05-26T00:45:07Z
2025-08-13,595,595,550,590,336,NEIC,github,2026-05-26T00:45:07Z
2025-08-12,600,600,590,590,209,NEIC,github,2026-05-26T00:45:07Z
2025-08-11,595,600,595,595,58,NEIC,github,2026-05-26T00:45:07Z
2025-08-08,595,595,595,595,1715,NEIC,github,2026-05-26T00:45:07Z
2025-08-06,595,595,595,595,195,NEIC,github,2026-05-26T00:45:07Z
2025-08-05,595,600,595,595,513,NEIC,github,2026-05-26T00:45:07Z
2025-08-04,590,600,590,600,252,NEIC,github,2026-05-26T00:45:07Z
2025-08-01,595,595,590,590,85,NEIC,github,2026-05-26T00:45:07Z
2025-07-31,565,600,565,595,453,NEIC,github,2026-05-26T00:45:07Z
2025-07-30,590,590,585,585,4,NEIC,github,2026-05-26T00:45:07Z
2025-07-29,550,590,550,585,1641,NEIC,github,2026-05-26T00:45:07Z
2025-07-28,590,590,550,590,2748,NEIC,github,2026-05-26T00:45:07Z
2025-07-25,595,595,590,590,23,NEIC,github,2026-05-26T00:45:07Z
2025-07-24,595,590,585,590,88,NEIC,github,2026-05-26T00:45:07Z
2025-07-23,590,595,575,585,178,NEIC,github,2026-05-26T00:45:07Z
2025-07-22,590,595,575,595,67,NEIC,github,2026-05-26T00:45:07Z
2025-07-21,590,595,580,595,158,NEIC,github,2026-05-26T00:45:07Z
2025-07-18,600,600,580,580,89,NEIC,github,2026-05-26T00:45:07Z
2025-07-17,590,600,580,590,109,NEIC,github,2026-05-26T00:45:07Z
2025-07-16,590,600,580,590,231,NEIC,github,2026-05-26T00:45:07Z
2025-07-15,590,590,580,580,12,NEIC,github,2026-05-26T00:45:07Z
2025-07-14,590,595,590,590,194,NEIC,github,2026-05-26T00:45:07Z
2025-07-11,595,595,590,590,167,NEIC,github,2026-05-26T00:45:07Z
2025-07-10,595,595,555,595,639,NEIC,github,2026-05-26T00:45:07Z
2025-07-09,595,595,595,595,29,NEIC,github,2026-05-26T00:45:07Z
2025-07-08,600,600,595,595,642,NEIC,github,2026-05-26T00:45:07Z
2025-07-07,580,600,580,595,3295,NEIC,github,2026-05-26T00:45:07Z
2025-07-04,600,600,580,580,67,NEIC,github,2026-05-26T00:45:07Z
2025-07-03,575,600,575,600,44,NEIC,github,2026-05-26T00:45:07Z
2025-07-02,595,600,570,600,652,NEIC,github,2026-05-26T00:45:07Z
2025-07-01,595,595,595,595,86,NEIC,github,2026-05-26T00:45:07Z
2025-06-30,600,600,595,595,231,NEIC,github,2026-05-26T00:45:07Z
2025-06-27,595,600,570,600,308,NEIC,github,2026-05-26T00:45:07Z
2025-06-26,595,595,590,590,117,NEIC,github,2026-05-26T00:45:07Z
2025-06-25,595,595,595,595,358,NEIC,github,2026-05-26T00:45:07Z
2025-06-24,585,600,560,595,4765,NEIC,github,2026-05-26T00:45:07Z
2025-06-23,585,600,580,585,1800,NEIC,github,2026-05-26T00:45:07Z
2025-06-20,600,610,585,585,1471,NEIC,github,2026-05-26T00:45:07Z
2025-06-19,595,615,595,600,597,NEIC,github,2026-05-26T00:45:07Z
2025-06-18,580,595,580,595,244,NEIC,github,2026-05-26T00:45:07Z
2025-06-17,590,590,580,580,7650,NEIC,github,2026-05-26T00:45:07Z
2025-06-16,565,590,555,590,1954,NEIC,github,2026-05-26T00:45:07Z
2025-06-13,555,565,555,555,201,NEIC,github,2026-05-26T00:45:07Z
2025-06-12,560,580,555,555,3601,NEIC,github,2026-05-26T00:45:07Z
2025-06-11,560,590,555,560,734,NEIC,github,2026-05-26T00:45:07Z
2025-06-10,555,565,525,560,7660,NEIC,github,2026-05-26T00:45:07Z
2025-06-05,555,555,545,555,2523,NEIC,github,2026-05-26T00:45:07Z
2025-06-04,540,555,530,545,590,NEIC,github,2026-05-26T00:45:07Z
2025-06-03,550,550,540,540,251,NEIC,github,2026-05-26T00:45:07Z
2025-06-02,555,555,550,550,247,NEIC,github,2026-05-26T00:45:07Z
2025-05-30,540,555,540,555,608,NEIC,github,2026-05-26T00:45:07Z
2025-05-28,530,540,525,540,1866,NEIC,github,2026-05-26T00:45:07Z
2025-05-27,545,545,530,540,199,NEIC,github,2026-05-26T00:45:07Z
2025-05-26,540,545,535,545,12841,NEIC,github,2026-05-26T00:45:07Z
2025-05-23,550,550,535,545,36423,NEIC,github,2026-05-26T00:45:07Z
2025-05-22,555,560,535,550,1200,NEIC,github,2026-05-26T00:45:07Z
2025-05-21,540,560,540,560,1518,NEIC,github,2026-05-26T00:45:07Z
2025-05-20,565,570,540,560,1220,NEIC,github,2026-05-26T00:45:07Z
2025-05-19,570,575,540,570,1364,NEIC,github,2026-05-26T00:45:07Z
2025-05-16,580,580,575,575,521,NEIC,github,2026-05-26T00:45:07Z
2025-05-15,590,600,555,580,2594,NEIC,github,2026-05-26T00:45:07Z
2025-05-14,560,600,530,600,2642,NEIC,github,2026-05-26T00:45:07Z
2025-05-13,550,560,550,560,641,NEIC,github,2026-05-26T00:45:07Z
2025-05-12,515,580,520,560,1454,NEIC,github,2026-05-26T00:45:07Z
2025-05-09,560,560,540,540,2590,NEIC,github,2026-05-26T00:45:07Z
2025-05-08,560,580,540,560,2378,NEIC,github,2026-05-26T00:45:07Z
2025-05-07,550,580,540,580,1619,NEIC,github,2026-05-26T00:45:07Z
2025-05-06,585,585,550,550,13853,NEIC,github,2026-05-26T00:45:07Z
2025-05-05,590,595,555,585,849,NEIC,github,2026-05-26T00:45:07Z
2025-05-02,595,595,555,595,6969,NEIC,github,2026-05-26T00:45:07Z
2025-04-30,595,595,595,595,300,NEIC,github,2026-05-26T00:45:07Z
2025-04-29,600,605,560,595,781,NEIC,github,2026-05-26T00:45:07Z
2025-04-28,565,600,600,600,93,NEIC,github,2026-05-26T00:45:07Z
2025-04-25,605,605,595,600,237,NEIC,github,2026-05-26T00:45:07Z
2025-04-24,600,605,600,605,121,NEIC,github,2026-05-26T00:45:07Z
2025-04-22,615,615,570,605,1595,NEIC,github,2026-05-26T00:45:07Z
2025-04-18,615,615,615,615,104,NEIC,github,2026-05-26T00:45:07Z
2025-04-17,615,660,615,615,12966,NEIC,github,2026-05-26T00:45:07Z
2025-04-16,540,615,535,615,2205,NEIC,github,2026-05-26T00:45:07Z
2025-04-15,620,620,575,575,1776,NEIC,github,2026-05-26T00:45:07Z
2025-04-14,600,620,575,620,2763,NEIC,github,2026-05-26T00:45:07Z
2025-04-11,620,670,620,620,821,NEIC,github,2026-05-26T00:45:07Z
2025-04-10,670,720,670,670,1208,NEIC,github,2026-05-26T00:45:07Z
2025-04-09,680,720,670,720,2658,NEIC,github,2026-05-26T00:45:07Z
2025-04-08,680,720,680,720,914,NEIC,github,2026-05-26T00:45:07Z
2025-04-07,720,720,680,720,277,NEIC,github,2026-05-26T00:45:07Z
2025-04-04,720,730,720,720,47,NEIC,github,2026-05-26T00:45:07Z
2025-04-03,730,730,730,730,13,NEIC,github,2026-05-26T00:45:07Z
2025-04-02,730,730,730,730,1,NEIC,github,2026-05-26T00:45:07Z
2025-04-01,730,730,730,730,88,NEIC,github,2026-05-26T00:45:07Z
2025-03-28,720,740,680,730,789,NEIC,github,2026-05-26T00:45:07Z
2025-03-25,730,730,680,730,4522,NEIC,github,2026-05-26T00:45:07Z
2025-03-24,730,730,680,730,776,NEIC,github,2026-05-26T00:45:07Z
2025-03-21,730,730,725,730,6,NEIC,github,2026-05-26T00:45:07Z
2025-03-20,725,725,725,725,10,NEIC,github,2026-05-26T00:45:07Z
2025-03-19,715,725,720,725,1198,NEIC,github,2026-05-26T00:45:07Z
2025-03-18,720,725,720,720,323,NEIC,github,2026-05-26T00:45:07Z
2025-03-17,725,725,680,720,74,NEIC,github,2026-05-26T00:45:07Z
2025-03-14,680,730,680,680,1255,NEIC,github,2026-05-26T00:45:07Z
2025-03-13,715,720,680,680,102,NEIC,github,2026-05-26T00:45:07Z
2025-03-12,730,720,715,720,410,NEIC,github,2026-05-26T00:45:07Z
2025-03-11,680,715,680,715,433,NEIC,github,2026-05-26T00:45:07Z
2025-03-10,735,735,685,685,19,NEIC,github,2026-05-26T00:45:07Z
2025-03-07,730,735,730,730,20,NEIC,github,2026-05-26T00:45:07Z
2025-03-06,735,735,690,735,25,NEIC,github,2026-05-26T00:45:07Z
2025-03-05,690,740,690,735,1461,NEIC,github,2026-05-26T00:45:07Z
2025-03-04,740,740,730,740,451,NEIC,github,2026-05-26T00:45:07Z
2025-03-03,740,740,730,740,89,NEIC,github,2026-05-26T00:45:07Z
2025-02-28,730,730,730,730,1,NEIC,github,2026-05-26T00:45:07Z
2025-02-27,690,730,690,730,1423,NEIC,github,2026-05-26T00:45:07Z
2025-02-26,730,730,730,730,105,NEIC,github,2026-05-26T00:45:07Z
2025-02-25,730,740,710,730,1287,NEIC,github,2026-05-26T00:45:07Z
2025-02-24,730,740,730,740,606,NEIC,github,2026-05-26T00:45:07Z
2025-02-21,725,740,725,730,1744,NEIC,github,2026-05-26T00:45:07Z
2025-02-20,730,730,730,730,14,NEIC,github,2026-05-26T00:45:07Z
2025-02-19,730,730,730,730,308,NEIC,github,2026-05-26T00:45:07Z
2025-02-18,720,730,700,730,992,NEIC,github,2026-05-26T00:45:07Z
2025-02-17,730,730,725,725,18,NEIC,github,2026-05-26T00:45:07Z
2025-02-14,730,730,730,730,245,NEIC,github,2026-05-26T00:45:07Z
2025-02-13,700,730,700,730,23,NEIC,github,2026-05-26T00:45:07Z
2025-02-12,730,730,700,700,216,NEIC,github,2026-05-26T00:45:07Z
2025-02-11,735,740,725,725,393,NEIC,github,2026-05-26T00:45:07Z
2025-02-10,740,740,685,735,260,NEIC,github,2026-05-26T00:45:07Z
2025-02-07,710,740,710,740,485,NEIC,github,2026-05-26T00:45:07Z
2025-02-06,710,740,685,710,33,NEIC,github,2026-05-26T00:45:07Z
2025-02-05,745,745,710,740,95,NEIC,github,2026-05-26T00:45:07Z
2025-02-03,745,745,740,745,25,NEIC,github,2026-05-26T00:45:07Z
2025-01-31,740,745,740,740,2,NEIC,github,2026-05-26T00:45:07Z
2025-01-30,745,745,710,745,58,NEIC,github,2026-05-26T00:45:07Z
2025-01-29,710,745,745,745,85,NEIC,github,2026-05-26T00:45:07Z
2025-01-28,745,745,710,745,58,NEIC,github,2026-05-26T00:45:07Z
2025-01-27,745,750,745,745,40,NEIC,github,2026-05-26T00:45:07Z
2025-01-24,730,750,710,750,26,NEIC,github,2026-05-26T00:45:07Z
2025-01-23,710,710,710,710,176,NEIC,github,2026-05-26T00:45:07Z
2025-01-22,690,710,690,710,32873,NEIC,github,2026-05-26T00:45:07Z
2025-01-21,690,690,650,690,248,NEIC,github,2026-05-26T00:45:07Z
2025-01-20,645,695,645,690,626,NEIC,github,2026-05-26T00:45:07Z
2025-01-17,620,695,620,695,408,NEIC,github,2026-05-26T00:45:07Z
2025-01-16,700,710,670,670,11,NEIC,github,2026-05-26T00:45:07Z
2025-01-14,670,710,670,710,13,NEIC,github,2026-05-26T00:45:07Z
2025-01-13,710,720,710,710,1,NEIC,github,2026-05-26T00:45:07Z
2025-01-10,675,720,625,720,1114,NEIC,github,2026-05-26T00:45:07Z
2025-01-09,700,700,675,675,190,NEIC,github,2026-05-26T00:45:07Z
2025-01-08,720,720,720,700,47,NEIC,github,2026-05-26T00:45:07Z
2025-01-07,720,720,670,720,389,NEIC,github,2026-05-26T00:45:07Z
2025-01-06,720,750,720,720,21,NEIC,github,2026-05-26T00:45:07Z
2025-01-03,750,750,750,750,12,NEIC,github,2026-05-26T00:45:07Z
2025-01-02,750,750,750,750,5,NEIC,github,2026-05-26T00:45:07Z
2024-12-31,750,750,750,750,9,NEIC,github,2026-05-26T00:45:07Z
2024-12-30,750,750,750,750,220,NEIC,github,2026-05-26T00:45:07Z
2024-12-27,745,750,745,750,177,NEIC,github,2026-05-26T00:45:07Z
2024-12-23,750,750,750,750,9,NEIC,github,2026-05-26T00:45:07Z
2024-12-20,685,750,685,750,610,NEIC,github,2026-05-26T00:45:07Z
2024-12-19,740,740,740,740,450,NEIC,github,2026-05-26T00:45:07Z
2024-12-18,710,740,740,740,36,NEIC,github,2026-05-26T00:45:07Z
2024-12-17,740,740,740,740,4,NEIC,github,2026-05-26T00:45:07Z
2024-12-16,750,750,710,740,39,NEIC,github,2026-05-26T00:45:07Z
2024-12-13,755,760,750,750,20,NEIC,github,2026-05-26T00:45:07Z
2024-12-12,760,760,705,760,789,NEIC,github,2026-05-26T00:45:07Z
2024-12-11,760,760,710,760,1745,NEIC,github,2026-05-26T00:45:07Z
2024-12-10,760,770,720,760,21,NEIC,github,2026-05-26T00:45:07Z
2024-12-09,770,770,715,770,32,NEIC,github,2026-05-26T00:45:07Z
2024-12-06,770,770,770,770,15,NEIC,github,2026-05-26T00:45:07Z
2024-12-05,770,770,770,770,3,NEIC,github,2026-05-26T00:45:07Z
2024-12-04,770,775,770,770,19,NEIC,github,2026-05-26T00:45:07Z
2024-12-03,725,780,725,775,405,NEIC,github,2026-05-26T00:45:07Z
2024-12-02,780,780,780,780,10,NEIC,github,2026-05-26T00:45:07Z
2024-11-29,740,780,740,780,2064,NEIC,github,2026-05-26T00:45:07Z
2024-11-28,760,780,760,780,848,NEIC,github,2026-05-26T00:45:07Z
2024-11-27,765,765,740,760,176,NEIC,github,2026-05-26T00:45:07Z
2024-11-26,765,765,765,765,5,NEIC,github,2026-05-26T00:45:07Z
2024-11-25,720,765,720,765,489,NEIC,github,2026-05-26T00:45:07Z
2024-11-22,765,765,765,765,18,NEIC,github,2026-05-26T00:45:07Z
2024-11-21,715,765,715,765,151,NEIC,github,2026-05-26T00:45:07Z
2024-11-20,780,780,765,765,189,NEIC,github,2026-05-26T00:45:07Z
2024-11-19,765,775,765,775,4441,NEIC,github,2026-05-26T00:45:07Z
2024-11-18,765,780,725,765,810,NEIC,github,2026-05-26T00:45:07Z
2024-11-14,725,780,725,780,322,NEIC,github,2026-05-26T00:45:07Z
2024-11-13,780,780,780,780,21,NEIC,github,2026-05-26T00:45:07Z
2024-11-12,740,780,725,780,688,NEIC,github,2026-05-26T00:45:07Z
2024-11-11,780,780,780,780,20,NEIC,github,2026-05-26T00:45:07Z
2024-11-08,780,780,780,780,9,NEIC,github,2026-05-26T00:45:07Z
2024-11-07,710,780,710,780,129,NEIC,github,2026-05-26T00:45:07Z
2024-11-06,785,790,750,750,129,NEIC,github,2026-05-26T00:45:07Z
